osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
5247887394,-15.8053012,-47.8858187,1,2,0.008670568466186523,3.0165002564025218e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.641507994113693,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8858187 -15.8053012)
5247887395,-15.8058186,-47.8851133,1,2,0.008670568466186523,3.0165002564025218e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.6415079941136927,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8851133 -15.8058186)
5247887396,-15.8055131,-47.8855298,3,6,0.008670568466186523,3.1192488848685235e-05,4.528892278671265,6567.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.029529849658948,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8855298 -15.8055131)
5247887397,-15.8055696,-47.8855525,3,6,0.008670568466186523,3.2288269671628296e-05,4.528892278671265,32539.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.249763095178671,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8855525 -15.8055696)
5247887398,-15.8074493,-47.8844397,1,2,0.008670568466186523,2.9058785923924097e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.6415073365272428,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8844397 -15.8074493)
5280111112,-15.7851088,-47.9062283,3,3,0.008670568466186523,3.12656328164082e-05,4.528892278671265,3292.0,20.506722688674927,0.07425868287712434,15.579079627990723,2.356042962604005,5.6480488777160645,58.68149971961975,9.008362531661987,crossing,POINT (-47.9062283 -15.7851088)
5280239579,-15.7893025,-47.9017837,3,3,0.008670568466186523,3.2387614976033165e-05,4.528892278671265,19073.75,20.506722688674927,0.07425868287712434,15.579079627990723,3.509865274752647,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9017837 -15.7893025)
5280239580,-15.7892554,-47.9019386,3,3,0.008670568466186523,3.2184351968073124e-05,4.528892278671265,3427.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.5097259722534178,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9019386 -15.7892554)
5313637090,-15.805762,-47.8845195,3,4,0.008670568466186523,3.6903092479149754e-05,4.528892278671265,145431.6166666667,20.506722688674927,0.07425868287712434,15.579079627990723,3.7790376886244412,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8845195 -15.805762)
5362053639,-15.8021575,-47.881772,3,4,0.008670568466186523,3.763218304293832e-05,4.528892278671265,41396.94646464644,20.506722688674927,0.07425868287712434,15.579079627990723,3.800830488101747,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.881772 -15.8021575)
5362078399,-15.8023939,-47.8824613,4,4,0.008670568466186523,4.021070408942861e-05,4.528892278671265,47397.31313131298,20.506722688674927,0.07425868287712434,15.579079627990723,4.515047332429244,5.6480488777160645,58.68149971961975,9.008362531661987,traffic_signals,POINT (-47.8824613 -15.8023939)
5393458347,-15.7972453,-47.8839898,3,3,0.008670568466186523,3.9207998431680065e-05,4.528892278671265,46433.85952380954,20.506722688674927,0.07425868287712434,15.579079627990723,3.265979795970451,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8839898 -15.7972453)
5394547835,-15.7984719,-47.8841338,3,3,0.008670568466186523,4.080300310102824e-05,4.528892278671265,12546.066666666666,20.506722688674927,0.07425868287712434,15.579079627990723,3.283602634511314,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8841338 -15.7984719)
5442762403,-15.8006235,-47.8955318,3,4,0.008670568466186523,3.8277511961722486e-05,4.528892278671265,42593.25714285717,20.506722688674927,0.07425868287712434,15.579079627990723,3.364349827387456,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8955318 -15.8006235)
5442762404,-15.8006922,-47.8955901,3,4,0.008670568466186523,3.709749220952664e-05,4.528892278671265,16973.750000000004,20.506722688674927,0.07425868287712434,15.579079627990723,3.282303546694918,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8955901 -15.8006922)
5442762405,-15.801149,-47.8950385,3,3,0.008670568466186523,3.43300490919702e-05,4.528892278671265,13351.250000000005,20.506722688674927,0.07425868287712434,15.579079627990723,3.4884760427084434,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8950385 -15.801149)
5442762406,-15.8010842,-47.8949795,3,3,0.008670568466186523,3.950383187169155e-05,4.528892278671265,38950.75714285717,20.506722688674927,0.07425868287712434,15.579079627990723,3.4940341402322557,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8949795 -15.8010842)
6150538244,-15.8038843,-47.8834568,3,3,0.008670568466186523,3.65764447695684e-05,4.528892278671265,11698.866666666623,20.506722688674927,0.07425868287712434,15.579079627990723,3.5174335967353825,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8834568 -15.8038843)
6150538249,-15.8040096,-47.8832457,3,3,0.008670568466186523,3.430649421935573e-05,4.528892278671265,16834.9,20.506722688674927,0.07425868287712434,15.579079627990723,3.517403016469834,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8832457 -15.8040096)
6150538250,-15.803807,-47.8831079,3,3,0.008670568466186523,3.65764447695684e-05,4.528892278671265,18304.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.517679857192433,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8831079 -15.803807)
6150538255,-15.8036793,-47.8833149,3,3,0.008670568466186523,3.7588332581566684e-05,4.528892278671265,13157.966666666636,20.506722688674927,0.07425868287712434,15.579079627990723,3.519519499871988,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8833149 -15.8036793)
6150614685,-15.796303,-47.8884555,3,3,0.008670568466186523,4.313505585989734e-05,4.528892278671265,5958.75000000001,20.506722688674927,0.07425868287712434,15.579079627990723,3.9120534049692237,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8884555 -15.796303)
6152005723,-15.8049794,-47.8838826,3,4,0.008670568466186523,3.5639188852061724e-05,4.528892278671265,18045.066666666666,20.506722688674927,0.07425868287712434,15.579079627990723,3.5106592671151917,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8838826 -15.8049794)
6152005724,-15.8048611,-47.8840992,3,4,0.008670568466186523,3.603993224492738e-05,4.528892278671265,12919.03333333329,20.506722688674927,0.07425868287712434,15.579079627990723,3.5106599979896096,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8840992 -15.8048611)
6164521669,-15.8051717,-47.8996807,3,4,0.008670568466186523,3.096838128271035e-05,4.528892278671265,24344.570129870128,20.506722688674927,0.07425868287712434,15.579079627990723,3.2604877227699243,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8996807 -15.8051717)
6164521670,-15.8052345,-47.8997328,3,4,0.008670568466186523,3.0072474663940097e-05,4.528892278671265,11345.25,20.506722688674927,0.07425868287712434,15.579079627990723,3.2604877321378916,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8997328 -15.8052345)
6179074360,-15.8090343,-47.9020377,3,3,0.008670568466186523,3.00147072065312e-05,4.528892278671265,28809.833333333336,20.506722688674927,0.07425868287712434,15.579079627990723,3.5004186750940027,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9020377 -15.8090343)
6179074364,-15.8097305,-47.9025696,3,3,0.008670568466186523,2.5978749383004704e-05,4.528892278671265,16786.4,20.506722688674927,0.07425868287712434,15.579079627990723,3.519449943063902,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9025696 -15.8097305)
6179168063,-15.7987026,-47.8925831,3,3,0.008670568466186523,4.563501118057774e-05,4.528892278671265,90788.84047619047,20.506722688674927,0.07425868287712434,15.579079627990723,3.5960635617205012,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8925831 -15.7987026)
6179168067,-15.7989767,-47.8925733,3,3,0.008670568466186523,4.0941658137154556e-05,4.528892278671265,91407.81695526716,20.506722688674927,0.07425868287712434,15.579079627990723,3.660000314465686,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8925733 -15.7989767)
6380741633,-15.8046752,-47.9002912,3,4,0.008670568466186523,2.9295444558371174e-05,4.528892278671265,22785.070129870128,20.506722688674927,0.07425868287712434,15.579079627990723,3.260326019132272,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9002912 -15.8046752)
6380741634,-15.8047285,-47.9003533,3,4,0.008670568466186523,2.8595939376608523e-05,4.528892278671265,9755.75,20.506722688674927,0.07425868287712434,15.579079627990723,3.260326021829012,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9003533 -15.8047285)
6380748070,-15.805713,-47.8990876,3,4,0.008670568466186523,3.30011220381493e-05,4.528892278671265,23820.333333333332,20.506722688674927,0.07425868287712434,15.579079627990723,3.468819614130733,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8990876 -15.805713)
6380748071,-15.8057736,-47.8991554,3,4,0.008670568466186523,3.195500734965169e-05,4.528892278671265,10851.013203463204,20.506722688674927,0.07425868287712434,15.579079627990723,3.4689380505209284,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8991554 -15.8057736)
6380758066,-15.8001499,-47.898438,1,2,0.008670568466186523,2.56535235114543e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.6466694150639742,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.898438 -15.8001499)
6380758070,-15.8008879,-47.897649,3,4,0.008670568466186523,2.6392884478344637e-05,4.528892278671265,57849.086796536794,20.506722688674927,0.07425868287712434,15.579079627990723,3.2140050274913325,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.897649 -15.8008879)
6380776433,-15.8063742,-47.8943312,3,4,0.008670568466186523,3.667302332404283e-05,4.528892278671265,100750.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.801910239300234,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8943312 -15.8063742)
6380776436,-15.8062669,-47.8941359,3,3,0.008670568466186523,3.661662394727206e-05,4.528892278671265,65173.833333333365,20.506722688674927,0.07425868287712434,15.579079627990723,3.8059451574444885,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8941359 -15.8062669)
6380785542,-15.801746,-47.8939271,3,3,0.008670568466186523,3.5403242937053036e-05,4.528892278671265,110213.03939393918,20.506722688674927,0.07425868287712434,15.579079627990723,3.3885093988094797,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8939271 -15.801746)
6380875608,-15.7968631,-47.8875522,3,4,0.008670568466186523,4.10391102720893e-05,4.528892278671265,6068.166666666666,20.506722688674927,0.07425868287712434,15.579079627990723,3.722821901138865,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8875522 -15.7968631)
6532140843,-15.8038056,-47.8919454,3,3,0.008670568466186523,3.563283922462942e-05,4.528892278671265,30440.199999999983,20.506722688674927,0.07425868287712434,15.579079627990723,3.4079437509102877,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8919454 -15.8038056)
6532140845,-15.8037257,-47.8917645,3,3,0.008670568466186523,3.586286042174724e-05,4.528892278671265,68415.46666666659,20.506722688674927,0.07425868287712434,15.579079627990723,3.786742887659161,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8917645 -15.8037257)
6532140848,-15.803633,-47.8919094,3,3,0.008670568466186523,3.599582448435982e-05,4.528892278671265,60058.81666666667,20.506722688674927,0.07425868287712434,15.579079627990723,3.8060399441875843,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8919094 -15.803633)
6532141297,-15.7836762,-47.8770806,3,3,0.008670568466186523,2.603014290548455e-05,4.528892278671265,40684.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.8080700381254236,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8770806 -15.7836762)
6544727624,-15.7984722,-47.8851614,3,3,0.008670568466186523,4.539264639128461e-05,4.528892278671265,118999.05952380969,20.506722688674927,0.07425868287712434,15.579079627990723,3.2646544943624463,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8851614 -15.7984722)
6544727629,-15.7989676,-47.8838873,3,3,0.008670568466186523,4.25043566965614e-05,4.528892278671265,115450.61529581509,20.506722688674927,0.07425868287712434,15.579079627990723,3.2836111182339014,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8838873 -15.7989676)
6544727644,-15.7999528,-47.8857783,3,3,0.008670568466186523,4.536587578823209e-05,4.528892278671265,18792.876839826848,20.506722688674927,0.07425868287712434,15.579079627990723,3.451533492831051,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8857783 -15.7999528)
6544727655,-15.8004544,-47.8847252,3,3,0.008670568466186523,4.0716612377850165e-05,4.528892278671265,22110.170346320338,20.506722688674927,0.07425868287712434,15.579079627990723,3.284187656476901,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8847252 -15.8004544)
6544727665,-15.7997382,-47.884807,3,3,0.008670568466186523,4.259850905218317e-05,4.528892278671265,35078.636363636404,20.506722688674927,0.07425868287712434,15.579079627990723,3.2616580920393066,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.884807 -15.7997382)
6544727666,-15.7988556,-47.8853555,3,3,0.008670568466186523,4.326007959854646e-05,4.528892278671265,119004.0595238097,20.506722688674927,0.07425868287712434,15.579079627990723,3.2613024609046666,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8853555 -15.7988556)
6544727672,-15.7995511,-47.8852053,3,3,0.008670568466186523,4.466479074545536e-05,4.528892278671265,35073.63636363639,20.506722688674927,0.07425868287712434,15.579079627990723,3.2666910475571656,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8852053 -15.7995511)
7238344044,-15.7961192,-47.8882526,4,4,0.008670568466186523,4.373496610540127e-05,4.528892278671265,104891.8976911977,20.506722688674927,0.07425868287712434,15.579079627990723,4.550899653690436,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8882526 -15.7961192)
7238344046,-15.7961616,-47.8883091,4,4,0.008670568466186523,4.420866489832007e-05,4.528892278671265,31688.427380952417,20.506722688674927,0.07425868287712434,15.579079627990723,4.959804578919871,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8883091 -15.7961616)
7238344047,-15.7941211,-47.8932048,3,3,0.008670568466186523,3.771023455765895e-05,4.528892278671265,23094.38311688312,20.506722688674927,0.07425868287712434,15.579079627990723,3.4337535376028003,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8932048 -15.7941211)
7238389135,-15.7958413,-47.8897467,4,4,0.008670568466186523,4.1967433271781096e-05,4.528892278671265,36363.83275613278,20.506722688674927,0.07425868287712434,15.579079627990723,5.215510498339823,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8897467 -15.7958413)
7241616100,-15.7922341,-47.8840486,3,3,0.008670568466186523,3.714986254550858e-05,4.528892278671265,63280.73766233752,20.506722688674927,0.07425868287712434,15.579079627990723,3.2836164615774397,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8840486 -15.7922341)
7241904934,-15.7921167,-47.8921552,3,3,0.008670568466186523,3.548993860240622e-05,4.528892278671265,19412.809523809523,20.506722688674927,0.07425868287712434,15.579079627990723,3.7778339402500873,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8921552 -15.7921167)
7241904942,-15.7834676,-47.8883182,3,3,0.008670568466186523,2.8262958566502742e-05,4.528892278671265,9488.25,20.506722688674927,0.07425868287712434,15.579079627990723,3.593416451129782,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8883182 -15.7834676)
7241906487,-15.7831858,-47.8902208,3,3,0.008670568466186523,2.874471815803846e-05,4.528892278671265,7033.087301587309,20.506722688674927,0.07425868287712434,15.579079627990723,3.403291312012739,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8902208 -15.7831858)
7241906493,-15.7833116,-47.8911127,3,3,0.008670568466186523,2.6474637297469023e-05,4.528892278671265,10199.166666666666,20.506722688674927,0.07425868287712434,15.579079627990723,3.3798871833173187,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8911127 -15.7833116)
7241906494,-15.7832048,-47.8911216,3,3,0.008670568466186523,2.7259840802529713e-05,4.528892278671265,10194.166666666666,20.506722688674927,0.07425868287712434,15.579079627990723,3.155771906583579,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8911216 -15.7832048)
7243947458,-15.7859503,-47.8895356,3,3,0.008670568466186523,3.3588606744592236e-05,4.528892278671265,13861.977056277057,20.506722688674927,0.07425868287712434,15.579079627990723,3.3147162938555783,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8895356 -15.7859503)
7243968994,-15.7835686,-47.8839677,3,3,0.008670568466186523,3.0978934324659233e-05,4.528892278671265,66181.14913419906,20.506722688674927,0.07425868287712434,15.579079627990723,3.7810375517564583,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8839677 -15.7835686)
7243968995,-15.783418,-47.8840109,3,3,0.008670568466186523,3.139717425431711e-05,4.528892278671265,43390.799999999996,20.506722688674927,0.07425868287712434,15.579079627990723,3.3063566041091583,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8840109 -15.783418)
7244216099,-15.7927701,-47.8910536,3,4,0.008670568466186523,4.230655328510386e-05,4.528892278671265,17062.44978354983,20.506722688674927,0.07425868287712434,15.579079627990723,3.4208522862586612,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8910536 -15.7927701)
7244216112,-15.7937566,-47.8872296,3,3,0.008670568466186523,4.185676614624754e-05,4.528892278671265,69956.9352813854,20.506722688674927,0.07425868287712434,15.579079627990723,3.2871539474632643,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8872296 -15.7937566)
7244216113,-15.7940257,-47.886342,3,3,0.008670568466186523,4.2211903756859436e-05,4.528892278671265,76931.0004329003,20.506722688674927,0.07425868287712434,15.579079627990723,3.2897868874361302,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.886342 -15.7940257)
7244216179,-15.7809706,-47.8840573,3,2,0.008670568466186523,2.557152355137319e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.6483254668894731,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8840573 -15.7809706)
7246788328,-15.7835284,-47.8836818,3,4,0.008670568466186523,3.3009836931405556e-05,4.528892278671265,68208.84913419915,20.506722688674927,0.07425868287712434,15.579079627990723,3.853778556109729,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8836818 -15.7835284)
7248676902,-15.7825938,-47.8837507,3,4,0.008670568466186523,2.8745544440611704e-05,4.528892278671265,22294.5,20.506722688674927,0.07425868287712434,15.579079627990723,3.4095764183066573,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8837507 -15.7825938)
7262600774,-15.8030875,-47.8795036,3,3,0.008670568466186523,3.237922548892631e-05,4.528892278671265,43940.33333333335,20.506722688674927,0.07425868287712434,15.579079627990723,3.2718178820042088,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8795036 -15.8030875)
7262616993,-15.8034976,-47.8781229,3,3,0.008670568466186523,2.874885004599816e-05,4.528892278671265,23086.5,20.506722688674927,0.07425868287712434,15.579079627990723,3.2245976029624948,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8781229 -15.8034976)
7262645812,-15.7987278,-47.8770185,3,3,0.008670568466186523,3.3775796264396935e-05,4.528892278671265,12776.383333333357,20.506722688674927,0.07425868287712434,15.579079627990723,3.2872406972871917,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8770185 -15.7987278)
7262645843,-15.7981024,-47.8799143,3,3,0.008670568466186523,3.70137320946071e-05,4.528892278671265,21265.483333333355,20.506722688674927,0.07425868287712434,15.579079627990723,3.8060402234956574,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8799143 -15.7981024)
7262670500,-15.8066406,-47.8805898,3,6,0.008670568466186523,3.0672964848782285e-05,4.528892278671265,28759.5,20.506722688674927,0.07425868287712434,15.579079627990723,3.7819825380581245,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8805898 -15.8066406)
7262929189,-15.7983826,-47.8765373,3,3,0.008670568466186523,3.175207976122436e-05,4.528892278671265,3412.75,20.506722688674927,0.07425868287712434,15.579079627990723,3.1974792269640457,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8765373 -15.7983826)
7262929200,-15.7983377,-47.8771026,3,3,0.008670568466186523,3.6763354288445275e-05,4.528892278671265,35596.61666666678,20.506722688674927,0.07425868287712434,15.579079627990723,3.281733036369378,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8771026 -15.7983377)
7263005191,-15.8019094,-47.8772143,3,3,0.008670568466186523,3.2114069173705e-05,4.528892278671265,41043.666666666715,20.506722688674927,0.07425868287712434,15.579079627990723,3.382294322532715,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8772143 -15.8019094)
7298140312,-15.7990392,-47.8767551,3,3,0.008670568466186523,3.289581894141254e-05,4.528892278671265,4503.75,20.506722688674927,0.07425868287712434,15.579079627990723,3.2631670158592554,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8767551 -15.7990392)
7298470292,-15.8082508,-47.8787517,3,4,0.008670568466186523,2.7917364600781685e-05,4.528892278671265,15265.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.8105964905823004,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8787517 -15.8082508)
7298950229,-15.7892632,-47.8811307,3,3,0.008670568466186523,3.456619426201175e-05,4.528892278671265,13791.700000000003,20.506722688674927,0.07425868287712434,15.579079627990723,3.2616112827307586,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8811307 -15.7892632)
7298950230,-15.7891726,-47.8815133,3,3,0.008670568466186523,3.5914380117799164e-05,4.528892278671265,13786.699999999997,20.506722688674927,0.07425868287712434,15.579079627990723,3.264606540196204,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8815133 -15.7891726)
7298950233,-15.7909029,-47.8817185,3,3,0.008670568466186523,3.95835807307129e-05,4.528892278671265,108702.38181818188,20.506722688674927,0.07425868287712434,15.579079627990723,3.2646328862659426,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8817185 -15.7909029)
7298950236,-15.7903995,-47.8815642,3,3,0.008670568466186523,3.797083839611178e-05,4.528892278671265,108707.38181818188,20.506722688674927,0.07425868287712434,15.579079627990723,3.2629154530268365,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8815642 -15.7903995)
7298950247,-15.7903546,-47.8816735,3,3,0.008670568466186523,3.401244855617156e-05,4.528892278671265,43834.88333333329,20.506722688674927,0.07425868287712434,15.579079627990723,3.2645933713785453,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8816735 -15.7903546)
7298950250,-15.7909476,-47.8818727,3,3,0.008670568466186523,3.2814858567959574e-05,4.528892278671265,43839.88333333329,20.506722688674927,0.07425868287712434,15.579079627990723,3.2836024436326166,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8818727 -15.7909476)
7298996375,-15.787919,-47.8811881,3,3,0.008670568466186523,3.697814591576378e-05,4.528892278671265,110745.28333333299,20.506722688674927,0.07425868287712434,15.579079627990723,3.2647892277949255,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8811881 -15.787919)
7298996376,-15.7879817,-47.8808505,3,3,0.008670568466186523,3.852525330354047e-05,4.528892278671265,110740.28333333298,20.506722688674927,0.07425868287712434,15.579079627990723,3.2646679844564654,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8808505 -15.7879817)
7298996378,-15.7888213,-47.8805318,3,3,0.008670568466186523,3.8584712736813676e-05,4.528892278671265,97286.90086580106,20.506722688674927,0.07425868287712434,15.579079627990723,3.2651078210199507,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8805318 -15.7888213)
7298996379,-15.788669,-47.8819167,3,3,0.008670568466186523,3.729395092116059e-05,4.528892278671265,151408.8,20.506722688674927,0.07425868287712434,15.579079627990723,3.264651747731727,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8819167 -15.788669)
7299071227,-15.7934137,-47.8807613,3,3,0.008670568466186523,4.037141703673799e-05,4.528892278671265,71260.36341991342,20.506722688674927,0.07425868287712434,15.579079627990723,3.390925108210327,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8807613 -15.7934137)
7299071228,-15.7953201,-47.8813736,3,3,0.008670568466186523,4.215673875468994e-05,4.528892278671265,103125.73008657983,20.506722688674927,0.07425868287712434,15.579079627990723,3.39048832219988,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8813736 -15.7953201)
7299195544,-15.7854697,-47.8759725,3,2,0.008670568466186523,2.530556469367614e-05,4.528892278671265,3283.0,20.506722688674927,0.07425868287712434,15.579079627990723,2.4474330707057534,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8759725 -15.7854697)
7299195566,-15.7837426,-47.8773934,3,4,0.008670568466186523,3.109839532280134e-05,4.528892278671265,79473.89956709965,20.506722688674927,0.07425868287712434,15.579079627990723,3.8551771333938825,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8773934 -15.7837426)
7299327536,-15.7916235,-47.878248,2,3,0.008670568466186523,3.4555444210235324e-05,4.528892278671265,5500.947619047621,20.506722688674927,0.07425868287712434,15.579079627990723,2.3359656200016348,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.878248 -15.7916235)
7299406540,-15.7911605,-47.8803991,3,3,0.008670568466186523,3.808073115003808e-05,4.528892278671265,19480.280663780668,20.506722688674927,0.07425868287712434,15.579079627990723,3.4952897029089236,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8803991 -15.7911605)
7299406543,-15.7915574,-47.8794359,3,3,0.008670568466186523,3.656307129798903e-05,4.528892278671265,19485.280663780657,20.506722688674927,0.07425868287712434,15.579079627990723,3.9231005157517846,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8794359 -15.7915574)
7299615895,-15.7873605,-47.878162,3,3,0.008670568466186523,2.7599911680282623e-05,4.528892278671265,11062.699999999999,20.506722688674927,0.07425868287712434,15.579079627990723,3.8089178665182044,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.878162 -15.7873605)
7299615900,-15.7870754,-47.8780462,3,3,0.008670568466186523,3.0239801626901326e-05,4.528892278671265,19855.367099567113,20.506722688674927,0.07425868287712434,15.579079627990723,3.386458397645546,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8780462 -15.7870754)
7299615902,-15.7872883,-47.878245,3,4,0.008670568466186523,2.9339279427297264e-05,4.528892278671265,15249.76666666667,20.506722688674927,0.07425868287712434,15.579079627990723,3.336693327460251,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.878245 -15.7872883)
7299615905,-15.7872881,-47.8781196,3,3,0.008670568466186523,2.6794566062002625e-05,4.528892278671265,11067.699999999999,20.506722688674927,0.07425868287712434,15.579079627990723,3.429113797513544,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8781196 -15.7872881)
