osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1482077127,-22.9143538,-43.2073929,4,4,0.010432720184326172,2.2893772893772894e-05,6.7787792682647705,17284.85436230436,30.33713388442993,0.15966250832398654,23.270005464553833,4.662889253804572,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2073929 -22.9143538)
1482077204,-22.9142309,-43.2075986,3,2,0.010432720184326172,0.0,6.7787792682647705,1337.0,30.33713388442993,0.15966250832398654,23.270005464553833,2.8719045723994547,8.463172912597656,86.02103185653687,13.149559736251831,crossing,,POINT (-43.2075986 -22.9142309)
1483294250,-22.9119591,-43.2034229,3,3,0.010432720184326172,2.2173440652786093e-05,6.7787792682647705,21545.303094811192,30.33713388442993,0.15966250832398654,23.270005464553833,3.3803042353835417,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2034229 -22.9119591)
1483294252,-22.9118615,-43.2027084,3,3,0.010432720184326172,2.561016211232617e-05,6.7787792682647705,12269.197607947612,30.33713388442993,0.15966250832398654,23.270005464553833,3.3160170319970206,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2027084 -22.9118615)
1539633437,-22.9063626,-43.178542,4,4,0.010432720184326172,2.7653337757867374e-05,6.7787792682647705,48195.09620187228,30.33713388442993,0.15966250832398654,23.270005464553833,5.135672523678615,8.463172912597656,86.02103185653687,13.149559736251831,crossing,,POINT (-43.178542 -22.9063626)
1556235555,-22.906367,-43.1696936,3,3,0.010432720184326172,2.550044625780951e-05,6.7787792682647705,29519.88731761321,30.33713388442993,0.15966250832398654,23.270005464553833,3.265382043250638,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1696936 -22.906367)
1565276583,-22.9069379,-43.1732274,4,4,0.010432720184326172,2.8611484649938486e-05,6.7787792682647705,36698.60630538996,30.33713388442993,0.15966250832398654,23.270005464553833,6.287630198428019,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1732274 -22.9069379)
1565276593,-22.9071949,-43.1731806,3,3,0.010432720184326172,2.7564915375709797e-05,6.7787792682647705,5329.350976800977,30.33713388442993,0.15966250832398654,23.270005464553833,4.277892764361402,8.463172912597656,86.02103185653687,13.149559736251831,crossing,,POINT (-43.1731806 -22.9071949)
1565276609,-22.9070498,-43.1730693,4,4,0.010432720184326172,2.766328252510443e-05,6.7787792682647705,33194.79204736473,30.33713388442993,0.15966250832398654,23.270005464553833,5.1431691072458685,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1730693 -22.9070498)
1565276619,-22.9068166,-43.1732145,4,4,0.010432720184326172,2.8640985249892597e-05,6.7787792682647705,27871.679205411452,30.33713388442993,0.15966250832398654,23.270005464553833,5.877470285009675,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1732145 -22.9068166)
