osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
3643929111,41.3754765,2.1888164,3,4,0.031298160552978516,6.006222446454527e-06,54.6108672618866,78293.0,332.15362906455994,0.515934921585356,206.9740719795227,3.4643552683243684,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1888164 41.3754765)
3643929112,41.3754723,2.1889889,3,3,0.031298160552978516,5.611388874860416e-06,54.6108672618866,74012.0,332.15362906455994,0.515934921585356,206.9740719795227,3.3242476694851364,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1889889 41.3754723)
3643929119,41.375529,2.1888489,3,3,0.031298160552978516,6.151007227433492e-06,54.6108672618866,74417.0,332.15362906455994,0.515934921585356,206.9740719795227,3.4032095404894322,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1888489 41.375529)
3643929120,41.3755266,2.1889605,3,3,0.031298160552978516,5.490463065654958e-06,54.6108672618866,72663.25,332.15362906455994,0.515934921585356,206.9740719795227,3.484461755536014,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1889605 41.3755266)
3643971036,41.3763728,2.1888087,4,4,0.031298160552978516,5.752482196067603e-06,54.6108672618866,102427.67150326732,332.15362906455994,0.515934921585356,206.9740719795227,4.663871715053288,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1888087 41.3763728)
3643971039,41.3770753,2.1885329,3,3,0.031298160552978516,5.625404325935926e-06,54.6108672618866,102041.67150326732,332.15362906455994,0.515934921585356,206.9740719795227,3.783328034609422,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1885329 41.3770753)
3643971040,41.3780378,2.1881594,4,6,0.031298160552978516,6.307556452630251e-06,54.6108672618866,312651.8878984498,332.15362906455994,0.515934921585356,206.9740719795227,4.663034337340597,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1881594 41.3780378)
3643971041,41.3788232,2.1878594,3,3,0.031298160552978516,6.1550961118257865e-06,54.6108672618866,216702.94806373285,332.15362906455994,0.515934921585356,206.9740719795227,3.556040238153577,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1878594 41.3788232)
3643971045,41.3804041,2.1872104,3,3,0.031298160552978516,6.009976561091412e-06,54.6108672618866,199839.3335657365,332.15362906455994,0.515934921585356,206.9740719795227,3.373030016591714,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1872104 41.3804041)
3649234390,41.4136172,2.1936451,4,4,0.031298160552978516,5.871370025481746e-06,54.6108672618866,39856.83691643473,332.15362906455994,0.515934921585356,206.9740719795227,4.997949972375402,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1936451 41.4136172)
3672891957,41.4112981,2.1631946,3,3,0.031298160552978516,6.285631674555134e-06,54.6108672618866,375356.1046796541,332.15362906455994,0.515934921585356,206.9740719795227,3.502094093768878,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1631946 41.4112981)
3679449091,41.4041254,2.1882098,3,4,0.031298160552978516,6.301395759160654e-06,54.6108672618866,438927.4020123145,332.15362906455994,0.515934921585356,206.9740719795227,3.4098687085665924,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1882098 41.4041254)
3743057429,41.3770155,2.1719556,3,4,0.031298160552978516,6.5472877860346355e-06,54.6108672618866,39767.85353710367,332.15362906455994,0.515934921585356,206.9740719795227,3.7845328505421083,160.9227569103241,957.8216841220856,193.60332083702087,crossing,,POINT (2.1719556 41.3770155)
3748616600,41.4156219,2.1693826,3,5,0.031298160552978516,5.704408937667923e-06,54.6108672618866,44430.45217940848,332.15362906455994,0.515934921585356,206.9740719795227,3.4932142719313743,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1693826 41.4156219)
3752208202,41.3930985,2.1846802,3,3,0.031298160552978516,7.134906818116956e-06,54.6108672618866,25463.912043578897,332.15362906455994,0.515934921585356,206.9740719795227,3.8356769761081493,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1846802 41.3930985)
3754975067,41.3852475,2.1421664,3,3,0.031298160552978516,6.811432307985723e-06,54.6108672618866,154214.00738254478,332.15362906455994,0.515934921585356,206.9740719795227,3.6346995882324458,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1421664 41.3852475)
3761510949,41.3915737,2.1800959,3,3,0.031298160552978516,6.90540969795738e-06,54.6108672618866,49267.61643408665,332.15362906455994,0.515934921585356,206.9740719795227,3.4164458897503702,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1800959 41.3915737)
3762069417,41.4165242,2.1564334,3,2,0.031298160552978516,5.282564368046824e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.5906652348112864,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1564334 41.4165242)
3804189846,41.4134879,2.1811812,3,4,0.031298160552978516,6.059173892231533e-06,54.6108672618866,40519.37547368772,332.15362906455994,0.515934921585356,206.9740719795227,3.482797487859092,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1811812 41.4134879)
3805966095,41.3871608,2.1752678,2,3,0.031298160552978516,0.3333333333333333,54.6108672618866,11715.0,332.15362906455994,0.515934921585356,206.9740719795227,2.3380180757246523,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1752678 41.3871608)
3808237581,41.3888374,2.194344,3,3,0.031298160552978516,6.684804770276684e-06,54.6108672618866,255034.50219654583,332.15362906455994,0.515934921585356,206.9740719795227,4.073389797620193,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.194344 41.3888374)
