osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1919595927,40.7276175,-74.0014439,4,4,0.012563467025756836,1.9144251938355508e-05,9.858109712600708,31814.752272449186,46.735727071762085,0.29840220647343546,33.95202445983887,5.040489031162188,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-74.0014439 40.7276175)
1919595928,40.7279861,-74.0021905,4,4,0.012563467025756836,1.967922857423989e-05,9.858109712600708,15997.82145989194,46.735727071762085,0.29840220647343546,33.95202445983887,4.6555033443763385,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-74.0021905 40.7279861)
1989931095,40.7262553,-73.9726487,1,2,0.012563467025756836,2.2712303254673057e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.6453787787682335,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9726487 40.7262553)
2061592973,40.7722404,-73.9899959,4,7,0.012563467025756836,1.815771793800955e-05,9.858109712600708,20830.211173489904,46.735727071762085,0.29840220647343546,33.95202445983887,4.6958206191684555,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9899959 40.7722404)
2089938135,40.7529854,-73.9458339,1,1,0.012563467025756836,2.3243921714471664e-05,9.858109712600708,1610.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.651002751545422,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9458339 40.7529854)
2089938136,40.7529647,-73.9456796,1,1,0.012563467025756836,2.1460609052084897e-05,9.858109712600708,1611.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.6703089140193592,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9456796 40.7529647)
2089938137,40.7529764,-73.9456684,1,1,0.012563467025756836,2.0972714498437532e-05,9.858109712600708,1611.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.6680134374605107,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9456684 40.7529764)
2089938138,40.7530765,-73.9456761,1,1,0.012563467025756836,0.0,9.858109712600708,1613.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.7125548175367027,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9456761 40.7530765)
2089938139,40.7530893,-73.9456052,1,1,0.012563467025756836,0.0,9.858109712600708,1615.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.6514960190956784,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9456052 40.7530893)
2302133933,40.7407867,-73.9838144,3,3,0.012563467025756836,2.6643220632510057e-05,9.858109712600708,20991.694456361958,46.735727071762085,0.29840220647343546,33.95202445983887,3.783866740245788,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9838144 40.7407867)
2324482224,40.725685,-73.980768,3,5,0.012563467025756836,2.1617414989515553e-05,9.858109712600708,17778.638016911802,46.735727071762085,0.29840220647343546,33.95202445983887,3.69918295268805,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.980768 40.725685)
2348991703,40.7690007,-73.9953043,3,3,0.012563467025756836,1.813631252493743e-05,9.858109712600708,45653.17052258572,46.735727071762085,0.29840220647343546,33.95202445983887,3.422600650924847,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9953043 40.7690007)
2711029280,40.7583127,-73.9629223,4,6,0.012563467025756836,2.3596035865974516e-05,9.858109712600708,38348.07605695612,46.735727071762085,0.29840220647343546,33.95202445983887,4.945498600031243,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9629223 40.7583127)
2974462027,40.7712531,-73.9859388,1,2,0.012563467025756836,1.7493527394863902e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.704838655927561,14.647420883178711,132.820166349411,21.102935552597046,turning_circle,,POINT (-73.9859388 40.7712531)
3270031002,40.755166,-74.0005225,4,6,0.012563467025756836,2.4659696192542908e-05,9.858109712600708,44532.74682739813,46.735727071762085,0.29840220647343546,33.95202445983887,4.921530661776865,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-74.0005225 40.755166)
3270031028,40.7558116,-73.9999743,4,4,0.012563467025756836,2.381576127080902e-05,9.858109712600708,8199.882870619835,46.735727071762085,0.29840220647343546,33.95202445983887,4.87806930400552,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9999743 40.7558116)
3270031030,40.7563873,-73.999422,3,3,0.012563467025756836,2.3456008256514908e-05,9.858109712600708,7191.340154719547,46.735727071762085,0.29840220647343546,33.95202445983887,3.7816369098305738,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.999422 40.7563873)
3270031031,40.7565953,-73.9999215,4,4,0.012563467025756836,2.3629489603024576e-05,9.858109712600708,8844.03048341918,46.735727071762085,0.29840220647343546,33.95202445983887,4.692326501987429,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9999215 40.7565953)
3272815893,40.7660018,-74.023366,1,1,0.012563467025756836,2.2401433691756272e-05,9.858109712600708,1613.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.6454469246403063,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-74.023366 40.7660018)
3272815944,40.7661847,-74.022903,3,2,0.012563467025756836,2.12616673399528e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.725614556273684,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-74.022903 40.7661847)
3430331121,40.7381901,-73.9795551,1,2,0.012563467025756836,2.6934575915102215e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.714433377005573,14.647420883178711,132.820166349411,21.102935552597046,turning_circle,,POINT (-73.9795551 40.7381901)
3430331122,40.7378834,-73.9788226,1,2,0.012563467025756836,2.56647161482394e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.6486386756265612,14.647420883178711,132.820166349411,21.102935552597046,turning_circle,,POINT (-73.9788226 40.7378834)
3536466937,40.7797877,-73.9883688,1,1,0.012563467025756836,1.84795062275936e-05,9.858109712600708,1610.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.7073366422919647,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9883688 40.7797877)
3551756586,40.7583833,-73.9590324,1,2,0.012563467025756836,2.440929505955868e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.7147162733398709,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9590324 40.7583833)
3584752508,40.7314159,-73.9969733,3,4,0.012563467025756836,2.185983473964937e-05,9.858109712600708,27868.22268205844,46.735727071762085,0.29840220647343546,33.95202445983887,3.564388222126019,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9969733 40.7314159)
3624790934,40.726752,-73.973799,3,6,0.012563467025756836,2.3573230239739752e-05,9.858109712600708,27716.77656640908,46.735727071762085,0.29840220647343546,33.95202445983887,3.1725265148484727,14.647420883178711,132.820166349411,21.102935552597046,stop,,POINT (-73.973799 40.726752)
3639382767,40.750875,-73.9786749,4,4,0.012563467025756836,2.793530184093639e-05,9.858109712600708,59349.5512553938,46.735727071762085,0.29840220647343546,33.95202445983887,5.762607927887571,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9786749 40.750875)
3639382768,40.7508347,-73.9787478,3,3,0.012563467025756836,2.688750268875027e-05,9.858109712600708,51945.53609754468,46.735727071762085,0.29840220647343546,33.95202445983887,4.121915578493248,14.647420883178711,132.820166349411,21.102935552597046,crossing,,POINT (-73.9787478 40.7508347)
