osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
42421877,40.7328569,-73.9959291,traffic_signals,4,4,0.011281728744506836,2.869275794789395e-05,7.046930313110352,64912.309315390856,30.736850261688232,0.22940128839091875,23.634530067443848,5.074007155995315,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9959291 40.7328569)
42421889,40.7341463,-73.9991816,traffic_signals,4,4,0.011281728744506836,2.794232703699564e-05,7.046930313110352,102941.42070104012,30.736850261688232,0.22940128839091875,23.634530067443848,5.543142557043696,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9991816 40.7341463)
42421969,40.7692956,-73.9810586,traffic_signals,3,1,0.011281728744506836,2.252100083327703e-05,7.046930313110352,1361.0,30.736850261688232,0.22940128839091875,23.634530067443848,1.6453374236469331,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9810586 40.7692956)
42422258,40.748197,-74.00742,traffic_signals,3,3,0.011281728744506836,3.070404372255826e-05,7.046930313110352,4496.847771768066,30.736850261688232,0.22940128839091875,23.634530067443848,3.710030878781148,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-74.00742 40.748197)
42422509,40.7381466,-73.9736517,,3,3,0.011281728744506836,3.050919852335479e-05,7.046930313110352,168489.50180609518,30.736850261688232,0.22940128839091875,23.634530067443848,3.4678952525276405,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9736517 40.7381466)
42422899,40.7456883,-73.9721236,traffic_signals,4,4,0.011281728744506836,3.4489894460922946e-05,7.046930313110352,34108.69417560577,30.736850261688232,0.22940128839091875,23.634530067443848,4.90864461548461,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9721236 40.7456883)
42423020,40.7460792,-73.9749383,traffic_signals,5,5,0.011281728744506836,3.373022565520963e-05,7.046930313110352,65112.42262026193,30.736850261688232,0.22940128839091875,23.634530067443848,6.62469031893265,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9749383 40.7460792)
42423564,40.7589831,-73.9645095,traffic_signals,3,5,0.011281728744506836,2.867301296020186e-05,7.046930313110352,13273.333741571978,30.736850261688232,0.22940128839091875,23.634530067443848,3.6946626966734213,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9645095 40.7589831)
42423565,40.7596426,-73.9640002,traffic_signals,4,4,0.011281728744506836,2.7704668236597866e-05,7.046930313110352,8334.82753462507,30.736850261688232,0.22940128839091875,23.634530067443848,5.07619054634437,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9640002 40.7596426)
42423579,40.7595738,-73.960551,,3,3,0.011281728744506836,1.0,7.046930313110352,2711.0,30.736850261688232,0.22940128839091875,23.634530067443848,3.4111357451089277,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.960551 40.7595738)
42423674,40.766876,-73.979076,traffic_signals,3,5,0.011281728744506836,2.516799637580852e-05,7.046930313110352,20787.67877003778,30.736850261688232,0.22940128839091875,23.634530067443848,3.5090428525435797,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.979076 40.766876)
42423752,40.7620775,-73.9619964,traffic_signals,4,4,0.011281728744506836,2.6984726644719088e-05,7.046930313110352,29721.749592602093,30.736850261688232,0.22940128839091875,23.634530067443848,4.5884863191297445,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9619964 40.7620775)
42423774,40.738339,-73.9738156,,3,3,0.011281728744506836,3.382034632034632e-05,7.046930313110352,146075.24728802385,30.736850261688232,0.22940128839091875,23.634530067443848,3.4495761631053945,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9738156 40.738339)
