osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
342989935,-22.901965,-43.1814932,4,4,0.008002996444702148,4.8732943469785574e-05,3.8841211795806885,87586.02437412566,17.27536678314209,0.10656382044667535,13.267189502716064,4.84314627294762,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1814932 -22.901965)
342989945,-22.9018191,-43.181578,4,4,0.008002996444702148,4.6494327692021575e-05,3.8841211795806885,29065.13500449881,17.27536678314209,0.10656382044667535,13.267189502716064,4.860270655869844,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.181578 -22.9018191)
343074869,-22.9025237,-43.1827455,3,3,0.008002996444702148,4.951475539710834e-05,3.8841211795806885,32590.272965507243,17.27536678314209,0.10656382044667535,13.267189502716064,3.699382751651494,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1827455 -22.9025237)
343074870,-22.9028803,-43.1832903,3,3,0.008002996444702148,4.9870337123478956e-05,3.8841211795806885,39100.40444585545,17.27536678314209,0.10656382044667535,13.267189502716064,3.6730550318122717,5.281955242156982,50.10652446746826,6.7963950634002686,traffic_signals,,POINT (-43.1832903 -22.9028803)
343077257,-22.9023532,-43.1832157,3,4,0.008002996444702148,4.261121527185955e-05,3.8841211795806885,7684.482133555737,17.27536678314209,0.10656382044667535,13.267189502716064,3.506544574593284,5.281955242156982,50.10652446746826,6.7963950634002686,traffic_signals,,POINT (-43.1832157 -22.9023532)
343081175,-22.9040298,-43.1884183,4,4,0.008002996444702148,4.7312641937925814e-05,3.8841211795806885,15681.260987476944,17.27536678314209,0.10656382044667535,13.267189502716064,4.492517360142352,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1884183 -22.9040298)
343081177,-22.9041868,-43.1883525,3,3,0.008002996444702148,4.7252279922506264e-05,3.8841211795806885,62478.75471888873,17.27536678314209,0.10656382044667535,13.267189502716064,3.4703426525673184,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1883525 -22.9041868)
343083661,-22.9045429,-43.1899944,3,3,0.008002996444702148,4.5179362067407606e-05,3.8841211795806885,9069.799082715059,17.27536678314209,0.10656382044667535,13.267189502716064,4.118084711022195,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1899944 -22.9045429)
343087593,-22.9084082,-43.2006394,4,4,0.008002996444702148,4.340277777777778e-05,3.8841211795806885,33416.385347985364,17.27536678314209,0.10656382044667535,13.267189502716064,3.347223816601497,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.2006394 -22.9084082)
343087594,-22.9081069,-43.2007551,3,3,0.008002996444702148,4.537205081669691e-05,3.8841211795806885,33411.385347985364,17.27536678314209,0.10656382044667535,13.267189502716064,2.42702760008268,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.2007551 -22.9081069)
343094532,-22.9075471,-43.1979759,4,5,0.008002996444702148,4.53802868034126e-05,3.8841211795806885,6568.652747252746,17.27536678314209,0.10656382044667535,13.267189502716064,4.4557169121317095,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1979759 -22.9075471)
344372491,-22.8964876,-43.1967115,3,3,0.008002996444702148,3.75234521575985e-05,3.8841211795806885,3310.370238095239,17.27536678314209,0.10656382044667535,13.267189502716064,3.6482906358224585,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1967115 -22.8964876)
344570265,-22.9066368,-43.1730245,3,3,0.008002996444702148,4.164757819332806e-05,3.8841211795806885,42632.73736297975,17.27536678314209,0.10656382044667535,13.267189502716064,3.596246841662349,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1730245 -22.9066368)
344570838,-22.8955676,-43.1833706,3,3,0.008002996444702148,3.687859566307715e-05,3.8841211795806885,3225.147023809524,17.27536678314209,0.10656382044667535,13.267189502716064,3.489929290200282,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1833706 -22.8955676)
